,val_loss,val_accuracy,loss,accuracy,lr 
11274,4.3466170609463006e-05,1.0,0.00024254178320656398,1.0,9.999998977483753e-15
11275,4.3467385694384575e-05,1.0,0.000330291805839368,1.0,9.999998977483753e-15
11276,4.346734203863889e-05,1.0,0.00025498056672064657,1.0,9.999998977483753e-15
11277,4.346479181549512e-05,1.0,0.0002309602223819189,1.0,9.999998977483753e-15
11278,4.346266723587178e-05,1.0,0.0002864869673321226,1.0,9.999998977483753e-15
11279,4.345833804109134e-05,1.0,0.0002806956593665373,1.0,9.999998977483753e-15
11280,4.3455725972307846e-05,1.0,0.00023018658997109496,1.0,9.999998977483753e-15
11281,4.3457064748508856e-05,1.0,0.00020678636168928018,1.0,9.999998977483753e-15
11282,4.345797060523182e-05,1.0,0.0002459889844350068,1.0,9.999998977483753e-15
11283,4.345338311395608e-05,1.0,0.0002661476547863068,1.0,9.999998977483753e-15
11284,4.345902198110707e-05,1.0,0.00027538006466039155,1.0,9.999998977483753e-15
11285,4.346901914686896e-05,1.0,0.0002708885748169741,1.0,9.999998977483753e-15
11286,4.3463682231958956e-05,1.0,0.0002609686052892357,1.0,9.999998977483753e-15
11287,4.346426067058928e-05,1.0,0.0002802607552877751,1.0,9.999998977483753e-15
11288,4.346681816969067e-05,1.0,0.00022567800219529813,1.0,9.999998977483753e-15
11289,4.346862624515779e-05,1.0,0.000279106014108016,1.0,9.999998977483753e-15
11290,4.346515197539702e-05,1.0,0.0002939369171924357,1.0,9.999998977483753e-15
11291,4.3476014980114996e-05,1.0,0.0003419322195141064,1.0,9.999998977483753e-15
11292,4.3469135562190786e-05,1.0,0.00024097212631854096,1.0,9.999998977483753e-15
11293,4.34637040598318e-05,1.0,0.0003497534976424986,0.9975903630256653,9.999998977483753e-15
11294,4.346052082837559e-05,1.0,0.0002484026851682329,1.0,9.999998977483753e-15
11295,4.346634159446694e-05,1.0,0.00029068950785279097,1.0,9.999998977483753e-15
11296,4.3460066081024706e-05,1.0,0.00021856857971456575,1.0,9.999998977483753e-15
11297,4.346436253399588e-05,1.0,0.00025305447360803653,1.0,9.999998977483753e-15
11298,4.346937203081325e-05,1.0,0.0002679534729132541,1.0,9.999998977483753e-15
11299,4.346987770986743e-05,1.0,0.00027513229617770447,1.0,9.999998977483753e-15
11300,4.3469201045809314e-05,1.0,0.00022579541005792895,1.0,9.999998977483753e-15
11301,4.346670539234765e-05,1.0,0.00022692208834755492,1.0,9.999998977483753e-15
11302,4.34677567682229e-05,1.0,0.000222075980609698,1.0,9.999998977483753e-15
11303,4.3469288357300684e-05,1.0,0.0002768405180155154,1.0,9.999998977483753e-15
11304,4.346823334344663e-05,1.0,0.0002252224533419524,1.0,9.999998977483753e-15
11305,4.34722205682192e-05,1.0,0.00029489464910959347,1.0,9.999998977483753e-15
11306,4.3468524381751195e-05,1.0,0.00022182905017706868,1.0,9.999998977483753e-15
11307,4.3472027755342424e-05,1.0,0.0002382129938009062,1.0,9.999998977483753e-15
11308,4.3474188714753836e-05,1.0,0.00026093569474788494,1.0,9.999998977483753e-15
11309,4.3473188270581886e-05,1.0,0.00023326423911220696,1.0,9.999998977483753e-15
11310,4.347613867139444e-05,1.0,0.00023456708309296744,1.0,9.999998977483753e-15
11311,4.3476255086716264e-05,1.0,0.0002519758176956191,1.0,9.999998977483753e-15
11312,4.347447247710079e-05,1.0,0.00023392946293045367,1.0,9.999998977483753e-15
11313,4.347725916886702e-05,1.0,0.00026889613671691515,1.0,9.999998977483753e-15
11314,4.347550930106081e-05,1.0,0.0002421376993879676,1.0,9.999998977483753e-15
11315,4.3478219595272094e-05,1.0,0.00024023042861932978,1.0,9.999998977483753e-15
11316,4.347215508460067e-05,1.0,0.00020389181320622032,1.0,9.999998977483753e-15
11317,4.347036883700639e-05,1.0,0.00023978083735999526,1.0,9.999998977483753e-15
11318,4.346340210759081e-05,1.0,0.00024608200919500224,1.0,9.999998977483753e-15
11319,4.3462820030981675e-05,1.0,0.00027444146486582704,1.0,9.999998977483753e-15
11320,4.346415516920388e-05,1.0,0.0002323476290498602,1.0,9.999998977483753e-15
11321,4.345838169683702e-05,1.0,0.00022735824136635715,1.0,9.999998977483753e-15
11322,4.3461281165946275e-05,1.0,0.0003116639536463218,1.0,9.999998977483753e-15
11323,4.3459054722916335e-05,1.0,0.00022414056417931403,1.0,9.999998977483753e-15
11324,4.345595516497269e-05,1.0,0.0002865055400734348,1.0,9.999998977483753e-15
11325,4.345451816334389e-05,1.0,0.00022195414723163203,1.0,9.999998977483753e-15
11326,4.345770867075771e-05,1.0,0.0003626220615535795,1.0,9.999998977483753e-15
11327,4.345766865299083e-05,1.0,0.000258373100652797,1.0,9.999998977483753e-15
11328,4.3457126594148576e-05,1.0,0.0002210484675962074,1.0,9.999998977483753e-15
11329,4.345658089732751e-05,1.0,0.00024271487982113318,1.0,9.999998977483753e-15
11330,4.3453113903524354e-05,1.0,0.00025178574807276685,1.0,9.999998977483753e-15
11331,4.346032801549882e-05,1.0,0.00028533356306746513,1.0,9.999998977483753e-15
11332,4.345383058534935e-05,1.0,0.0002464882076398122,1.0,9.999998977483753e-15
11333,4.344788976595737e-05,1.0,0.0002356123981631494,1.0,9.999998977483753e-15
11334,4.3446594645502046e-05,1.0,0.0002131402743587562,1.0,9.999998977483753e-15
11335,4.345065462985076e-05,1.0,0.00024679579392653406,1.0,9.999998977483753e-15
11336,4.3457366700749844e-05,1.0,0.0002687884095524039,1.0,9.999998977483753e-15
11337,4.3462081521283835e-05,1.0,0.00033003239434075917,1.0,9.999998977483753e-15
11338,4.345854540588334e-05,1.0,0.0002721215132623911,1.0,9.999998977483753e-15
11339,4.345843626651913e-05,1.0,0.00028034960368041105,1.0,9.999998977483753e-15
11340,4.345235356595367e-05,1.0,0.0002889459013074104,1.0,9.999998977483753e-15
11341,4.3452237150631845e-05,1.0,0.00026599586336783707,1.0,9.999998977483753e-15
11342,4.345283377915621e-05,1.0,0.00027166648777706705,1.0,9.999998977483753e-15
11343,4.343263208284043e-05,1.0,0.0003325526226670986,1.0,9.999998977483753e-15
11344,4.343525506556034e-05,1.0,0.00022714229241709214,1.0,9.999998977483753e-15
11345,4.343208274804056e-05,1.0,0.00021306539045846357,1.0,9.999998977483753e-15
11346,4.3429321522125974e-05,1.0,0.0002633840274138874,1.0,9.999998977483753e-15
11347,4.3429783545434475e-05,1.0,0.0002546761222350012,1.0,9.999998977483753e-15
11348,4.343596083344892e-05,1.0,0.00024648804725316097,1.0,9.999998977483753e-15
11349,4.3430485675344244e-05,1.0,0.00025712841264735235,1.0,9.999998977483753e-15
11350,4.3429907236713916e-05,1.0,0.00025094989659152475,1.0,9.999998977483753e-15
11351,4.342729152995162e-05,1.0,0.00022807090658223233,1.0,9.999998977483753e-15
11352,4.34240500908345e-05,1.0,0.00024959696449777,1.0,9.999998977483753e-15
11353,4.342659667599946e-05,1.0,0.00025990034260012836,1.0,9.999998977483753e-15
11354,4.343413456808776e-05,1.0,0.0002579946580752506,1.0,9.999998977483753e-15
11355,4.342811371316202e-05,1.0,0.00029229830925251886,1.0,9.999998977483753e-15
11356,4.342675310908817e-05,1.0,0.00025220726300696176,1.0,9.999998977483753e-15
11357,4.342596002970822e-05,1.0,0.0002515620449614004,1.0,9.999998977483753e-15
11358,4.342598549555987e-05,1.0,0.00024024837100541734,1.0,9.999998977483753e-15
11359,4.3438314605737105e-05,1.0,0.00034081797158985164,1.0,9.999998977483753e-15
11360,4.343944601714611e-05,1.0,0.00028307484806492836,1.0,9.999998977483753e-15
11361,4.344116314314306e-05,1.0,0.0002068863262587889,1.0,9.999998977483753e-15
11362,4.344223998486996e-05,1.0,0.00024026902441597398,1.0,9.999998977483753e-15
11363,4.344196349848062e-05,1.0,0.00025467457279916404,1.0,9.999998977483753e-15
11364,4.3436564737930894e-05,1.0,0.00023405315213104977,1.0,9.999998977483753e-15
11365,4.3433425162220374e-05,1.0,0.0002632541050405118,1.0,9.999998977483753e-15
11366,4.3433199607534334e-05,1.0,0.00023297838237647147,1.0,9.999998977483753e-15
11367,4.3438289139885455e-05,1.0,0.00023679525131382138,1.0,9.999998977483753e-15
11368,4.3440602894406766e-05,1.0,0.00025435368472945887,1.0,9.999998977483753e-15
11369,4.34188186773099e-05,1.0,0.0003081847647070346,1.0,9.999998977483753e-15
11370,4.341832755017094e-05,1.0,0.000294575456414843,1.0,9.999998977483753e-15
11371,4.341688327258453e-05,1.0,0.00023544244531328867,1.0,9.999998977483753e-15
11372,4.341649037087336e-05,1.0,0.00023571552395966488,1.0,9.999998977483753e-15
11373,4.341188105172478e-05,1.0,0.00023650766524951905,1.0,9.999998977483753e-15
11374,4.3407719203969464e-05,1.0,0.0002504184059111446,1.0,9.999998977483753e-15
11375,4.340907617006451e-05,1.0,0.00021539999344610575,1.0,9.999998977483753e-15
11376,4.34095345553942e-05,1.0,0.00024033122014321655,1.0,9.999998977483753e-15
11377,4.3404867028584704e-05,1.0,0.0002288060578783708,1.0,9.999998977483753e-15
11378,4.340705709182657e-05,1.0,0.00024943437675541515,1.0,9.999998977483753e-15
11379,4.3410756916273385e-05,1.0,0.0002525139224279126,1.0,9.999998977483753e-15
11380,4.341166277299635e-05,1.0,0.00025060551882025796,1.0,9.999998977483753e-15
11381,4.340922168921679e-05,1.0,0.00022542292052613839,1.0,9.999998977483753e-15
11382,4.34084031439852e-05,1.0,0.00024285374885335206,1.0,9.999998977483753e-15
11383,4.340709710959345e-05,1.0,0.0002494294745482908,1.0,9.999998977483753e-15
11384,4.340508166933432e-05,1.0,0.000218757444569078,1.0,9.999998977483753e-15
11385,4.3405678297858685e-05,1.0,0.00023069006958218987,1.0,9.999998977483753e-15
11386,4.340287341619842e-05,1.0,0.00026904814659213896,1.0,9.999998977483753e-15
11387,4.340554733062163e-05,1.0,0.00027441830593105183,1.0,9.999998977483753e-15
11388,4.340611849329434e-05,1.0,0.00028152285481758237,1.0,9.999998977483753e-15
11389,4.3402538722148165e-05,1.0,0.00022663549628175263,1.0,9.999998977483753e-15
11390,4.3408545025158674e-05,1.0,0.00028906740088307533,1.0,9.999998977483753e-15
11391,4.341006206232123e-05,1.0,0.00022602927357698958,1.0,9.999998977483753e-15
11392,4.341388194006868e-05,1.0,0.0002166562199631863,1.0,9.999998977483753e-15
11393,4.341481326264329e-05,1.0,0.00023409210577472506,1.0,9.999998977483753e-15
11394,4.341224848758429e-05,1.0,0.00025526196443397236,1.0,9.999998977483753e-15
11395,4.340841041994281e-05,1.0,0.0002557764736203743,1.0,9.999998977483753e-15
11396,4.3409356294432655e-05,1.0,0.0002551342317194914,1.0,9.999998977483753e-15
11397,4.3415897380327806e-05,1.0,0.00023489605846597827,1.0,9.999998977483753e-15
11398,4.340985105955042e-05,1.0,0.00020364414168787853,1.0,9.999998977483753e-15
11399,4.3407853809185326e-05,1.0,0.00028194974769883035,1.0,9.999998977483753e-15
11400,4.340484883869067e-05,1.0,0.0003003437180138592,1.0,9.999998977483753e-15
11401,4.3410556827438995e-05,1.0,0.00027424706024524914,1.0,9.999998977483753e-15
11402,4.3405641918070614e-05,1.0,0.00023810882495516644,1.0,9.999998977483753e-15
11403,4.3406067561591044e-05,1.0,0.00026694273412036876,1.0,9.999998977483753e-15
11404,4.340659870649688e-05,1.0,0.00021405224807204492,1.0,9.999998977483753e-15
11405,4.340637678978965e-05,1.0,0.0002646320644998923,1.0,9.999998977483753e-15
11406,4.340603845776059e-05,1.0,0.00029974974196050766,1.0,9.999998977483753e-15
11407,4.340724626672454e-05,1.0,0.0002427424886263907,1.0,9.999998977483753e-15
11408,4.3407366320025176e-05,1.0,0.00027436975358861935,1.0,9.999998977483753e-15
11409,4.340577288530767e-05,1.0,0.0002528536208156294,1.0,9.999998977483753e-15
11410,4.340601299190894e-05,1.0,0.0002572881605571517,1.0,9.999998977483753e-15
11411,4.3404539610492066e-05,1.0,0.00026274627209248316,1.0,9.999998977483753e-15
11412,4.340365921962075e-05,1.0,0.0002729825085095529,1.0,9.999998977483753e-15
11413,4.340606028563343e-05,1.0,0.0002273576313852825,1.0,9.999998977483753e-15
11414,4.3399937567301095e-05,1.0,0.0002973859281845795,1.0,9.999998977483753e-15
11415,4.339936640462838e-05,1.0,0.0002682718331925571,1.0,9.999998977483753e-15
11416,4.339887163951062e-05,1.0,0.00025853074677512945,1.0,9.999998977483753e-15
11417,4.339570659794845e-05,1.0,0.0002583291263078306,1.0,9.999998977483753e-15
11418,4.3396157707320526e-05,1.0,0.00025500737371787963,1.0,9.999998977483753e-15
11419,4.339577571954578e-05,1.0,0.00028072795903807534,1.0,9.999998977483753e-15
11420,4.339489169069566e-05,1.0,0.00020837403592720096,1.0,9.999998977483753e-15
11421,4.339197403169237e-05,1.0,0.00028045511838183345,1.0,9.999998977483753e-15
11422,4.339186489232816e-05,1.0,0.0002497590739554894,1.0,9.999998977483753e-15
11423,4.339174120104872e-05,1.0,0.0003355672784957541,1.0,9.999998977483753e-15
11424,4.3390991777414456e-05,1.0,0.0002301112978006657,1.0,9.999998977483753e-15
11425,4.338632061262615e-05,1.0,0.00026361020822410604,1.0,9.999998977483753e-15
11426,4.3392032239353284e-05,1.0,0.0002447521302102874,1.0,9.999998977483753e-15
11427,4.3398900743341073e-05,1.0,0.00027910044495411295,1.0,9.999998977483753e-15
11428,4.33948116551619e-05,1.0,0.00024821824269335584,1.0,9.999998977483753e-15
11429,4.339535371400416e-05,1.0,0.0002470328680439187,1.0,9.999998977483753e-15
11430,4.339828228694387e-05,1.0,0.000245273279569219,1.0,9.999998977483753e-15
11431,4.339646329754032e-05,1.0,0.00023042580869514495,1.0,9.999998977483753e-15
11432,4.33933237218298e-05,1.0,0.00022951880661372366,1.0,9.999998977483753e-15
11433,4.3394818931119516e-05,1.0,0.0002317458489371172,1.0,9.999998977483753e-15
11434,4.338922371971421e-05,1.0,0.00023955855096398617,1.0,9.999998977483753e-15
11435,4.33926543337293e-05,1.0,0.0002888082581325378,1.0,9.999998977483753e-15
11436,4.338994767749682e-05,1.0,0.00023772949394437352,1.0,9.999998977483753e-15
11437,4.3388405174482614e-05,1.0,0.00019773106618099903,1.0,9.999998977483753e-15
11438,4.338963844929822e-05,1.0,0.00023286883005344994,1.0,9.999998977483753e-15
11439,4.339236693340354e-05,1.0,0.00019827092789444535,1.0,9.999998977483753e-15
11440,4.339507358963601e-05,1.0,0.00023363157850830445,1.0,9.999998977483753e-15
11441,4.339270162745379e-05,1.0,0.0002562234751946692,1.0,9.999998977483753e-15
11442,4.3388929043430835e-05,1.0,0.00023665923102063138,1.0,9.999998977483753e-15
11443,4.3390053178882226e-05,1.0,0.0002539064446239766,1.0,9.999998977483753e-15
11444,4.3392345105530694e-05,1.0,0.00023957749969656973,1.0,9.999998977483753e-15
11445,4.3392596126068383e-05,1.0,0.0002259846240582214,1.0,9.999998977483753e-15
11446,4.339276347309351e-05,1.0,0.0002514114482777126,1.0,9.999998977483753e-15
11447,4.3399937567301095e-05,1.0,0.00028775005085191814,1.0,9.999998977483753e-15
11448,4.3399322748882696e-05,1.0,0.00024866864249300976,1.0,9.999998977483753e-15
11449,4.339603037806228e-05,1.0,0.00023172078155247227,1.0,9.999998977483753e-15
11450,4.339758743299171e-05,1.0,0.0002366279341623002,1.0,9.999998977483753e-15
11451,4.3394556996645406e-05,1.0,0.00022066278948581645,1.0,9.999998977483753e-15
11452,4.3390304199419916e-05,1.0,0.000245656625575285,1.0,9.999998977483753e-15
11453,4.33945533586666e-05,1.0,0.00027153089159340183,1.0,9.999998977483753e-15
11454,4.338908183854073e-05,1.0,0.00022817797850750919,1.0,9.999998977483753e-15
11455,4.338504732004367e-05,1.0,0.000240910792841116,1.0,9.999998977483753e-15
11456,4.338288272265345e-05,1.0,0.00021900030821477657,1.0,9.999998977483753e-15
11457,4.337872815085575e-05,1.0,0.00029795193196540434,1.0,9.999998977483753e-15
11458,4.337634891271591e-05,1.0,0.00022037200056751404,1.0,9.999998977483753e-15
11459,4.338064172770828e-05,1.0,0.00023247989632691504,1.0,9.999998977483753e-15
11460,4.338128928793594e-05,1.0,0.0002464797140901392,1.0,9.999998977483753e-15
11461,4.3376108806114644e-05,1.0,0.00026739392654105486,1.0,9.999998977483753e-15
11462,4.337359860073775e-05,1.0,0.00026780068677995935,1.0,9.999998977483753e-15
11463,4.337855352787301e-05,1.0,0.0002185744328104543,1.0,9.999998977483753e-15
11464,4.337700374890119e-05,1.0,0.00025210297618801875,1.0,9.999998977483753e-15
11465,4.338615690357983e-05,1.0,0.00025968089379252397,1.0,9.999998977483753e-15
11466,4.3385163735365495e-05,1.0,0.0002466565230160009,1.0,9.999998977483753e-15
11467,4.338411963544786e-05,1.0,0.0002495057085607515,1.0,9.999998977483753e-15
11468,4.338620419730432e-05,1.0,0.0002580706063091351,1.0,9.999998977483753e-15
11469,4.3381012801546603e-05,1.0,0.00024123294653171406,1.0,9.999998977483753e-15
11470,4.338159124017693e-05,1.0,0.0002648524796247976,1.0,9.999998977483753e-15
11471,4.338459257269278e-05,1.0,0.00023782351587237004,1.0,9.999998977483753e-15
11472,4.338482904131524e-05,1.0,0.0002363081342268578,1.0,9.999998977483753e-15
11473,4.3378520786063746e-05,1.0,0.00024031337566806803,1.0,9.999998977483753e-16
11474,4.338523649494164e-05,1.0,0.00026304245411713377,1.0,9.999998977483753e-16
11475,4.3380423448979855e-05,1.0,0.00023487000518278883,1.0,9.999998977483753e-16
11476,4.338559301686473e-05,1.0,0.0002556839529351765,1.0,9.999998977483753e-16
11477,4.338947110227309e-05,1.0,0.00035182722162322274,1.0,9.999998977483753e-16
11478,4.338765938882716e-05,1.0,0.00024157175124505065,1.0,9.999998977483753e-16
11479,4.3387404730310664e-05,1.0,0.00024989250414802816,1.0,9.999998977483753e-16
11480,4.338613143772818e-05,1.0,0.00023771007250747588,1.0,9.999998977483753e-16
11481,4.3392483348725364e-05,1.0,0.0002414795124050544,1.0,9.999998977483753e-16
11482,4.3387939513195306e-05,1.0,0.00020140352509250597,1.0,9.999998977483753e-16
11483,4.338790677138604e-05,1.0,0.00022856149196916496,1.0,9.999998977483753e-16
11484,4.33853201684542e-05,1.0,0.00022720777365120958,1.0,9.999998977483753e-16
11485,4.338125654612668e-05,1.0,0.0002782202903630145,1.0,9.999998977483753e-16
11486,4.3381736759329215e-05,1.0,0.00022134071129026363,1.0,9.999998977483753e-16
11487,4.3378760892665014e-05,1.0,0.0002743118403673015,1.0,9.999998977483753e-16
11488,4.337853170000017e-05,1.0,0.0002911220934432763,1.0,9.999998977483753e-16
11489,4.337732389103621e-05,1.0,0.00028017014047658316,1.0,9.999998977483753e-16
11490,4.338379221735522e-05,1.0,0.0002191017388158579,1.0,9.999998977483753e-16
11491,4.3387390178395435e-05,1.0,0.00023643188648408346,1.0,9.999998977483753e-16
11492,4.338158032624051e-05,1.0,0.00025520532757842114,1.0,9.999998977483753e-16
11493,4.33806526416447e-05,1.0,0.0002593714417749455,1.0,9.999998977483753e-16
11494,4.338654616731219e-05,1.0,0.00024909317831463935,1.0,9.999998977483753e-16
11495,4.3387517507653683e-05,1.0,0.00023190973947913082,1.0,9.999998977483753e-16
11496,4.338689905125648e-05,1.0,0.000265726206490366,1.0,9.999998977483753e-16
11497,4.3391482904553413e-05,1.0,0.00031223715064171924,1.0,9.999998977483753e-16
11498,4.3386076868046075e-05,1.0,0.000244593750851761,1.0,9.999998977483753e-16
11499,4.338409416959621e-05,1.0,0.0002473602951376294,1.0,9.999998977483753e-16
11500,4.338405415182933e-05,1.0,0.00026548365089443645,1.0,9.999998977483753e-16
11501,4.338378494139761e-05,1.0,0.0002577542264928974,1.0,9.999998977483753e-16
11502,4.338243161328137e-05,1.0,0.0002532711528881217,1.0,9.999998977483753e-16
11503,4.338086728239432e-05,1.0,0.0002162750919787101,1.0,9.999998977483753e-16
11504,4.3380234274081886e-05,1.0,0.0002610253165223557,1.0,9.999998977483753e-16
11505,4.338279177318327e-05,1.0,0.0003025938819880676,1.0,9.999998977483753e-16
11506,4.3387852201703936e-05,1.0,0.00023923336706371101,1.0,9.999998977483753e-16
11507,4.3389518395997584e-05,1.0,0.00026891056696480385,1.0,9.999998977483753e-16
11508,4.3385287426644936e-05,1.0,0.00027071317890658975,1.0,9.999998977483753e-16
11509,4.3387717596488073e-05,1.0,0.000235559845817309,1.0,9.999998977483753e-16
11510,4.3392596126068383e-05,1.0,0.00024409777869145016,1.0,9.999998977483753e-16
11511,4.339084625826217e-05,1.0,0.0002713534961376025,1.0,9.999998977483753e-16
11512,4.339586303103715e-05,1.0,0.00032033585713256196,1.0,9.999998977483753e-16
11513,4.3389543861849234e-05,1.0,0.0002635156956135428,1.0,9.999998977483753e-16
11514,4.3384039599914104e-05,1.0,0.0003433265275759525,1.0,9.999998977483753e-16
11515,4.3384963646531105e-05,1.0,0.00024300860696898616,1.0,9.999998977483753e-16
11516,4.3383850425016135e-05,1.0,0.00024139494468857135,1.0,9.999998977483753e-16
11517,4.3385887693148106e-05,1.0,0.00020694038139919873,1.0,9.999998977483753e-16
11518,4.3388190533732995e-05,1.0,0.0002483748777556312,1.0,9.999998977483753e-16
11519,4.3385087337810546e-05,1.0,0.00019535039588724858,1.0,9.999998977483753e-16
11520,4.338238431955688e-05,1.0,0.00025812870214822286,1.0,9.999998977483753e-16
11521,4.3380547140259296e-05,1.0,0.00023923346889205278,1.0,9.999998977483753e-16
11522,4.337864447734319e-05,1.0,0.00024770100883740397,1.0,9.999998977483753e-16
11523,4.3382999137975276e-05,1.0,0.0002967209348326033,1.0,9.999998977483753e-16
11524,4.338420330896042e-05,1.0,0.0002584906259877046,1.0,9.999998977483753e-16
11525,4.3381023715483025e-05,1.0,0.00024576269774641616,1.0,9.999998977483753e-16
11526,4.338234066381119e-05,1.0,0.00022562481515552758,1.0,9.999998977483753e-16
11527,4.338458529673517e-05,1.0,0.0002637819286733193,1.0,9.999998977483753e-16
11528,4.339091537985951e-05,1.0,0.0002656657654085163,1.0,9.999998977483753e-16
11529,4.3396958062658086e-05,1.0,0.0002647769436133599,1.0,9.999998977483753e-16
11530,4.33984532719478e-05,1.0,0.0002871084226561444,1.0,9.999998977483753e-16
11531,4.339710358181037e-05,1.0,0.00027225585289703436,1.0,9.999998977483753e-16
11532,4.3404714233474806e-05,1.0,0.0002699134549468262,1.0,9.999998977483753e-16
11533,4.340580926509574e-05,1.0,0.0002574718255740422,1.0,9.999998977483753e-16
11534,4.340228042565286e-05,1.0,0.000249046961922782,1.0,9.999998977483753e-16
11535,4.340333543950692e-05,1.0,0.00028669077507500725,1.0,9.999998977483753e-16
11536,4.340321174822748e-05,1.0,0.00029498087073934366,1.0,9.999998977483753e-16
11537,4.340212399256416e-05,1.0,0.00026004411587323323,1.0,9.999998977483753e-16
11538,4.3399897549534217e-05,1.0,0.00027892441097979566,1.0,9.999998977483753e-16
11539,4.3402502342360094e-05,1.0,0.0002399960108264715,1.0,9.999998977483753e-16
11540,4.339955557952635e-05,1.0,0.00024405473868463593,1.0,9.999998977483753e-16
11541,4.339519364293665e-05,1.0,0.0002546145613970501,1.0,9.999998977483753e-16
11542,4.339575025369413e-05,1.0,0.0002344709721461208,1.0,9.999998977483753e-16
11543,4.3394709791755304e-05,1.0,0.00021924472158684968,1.0,9.999998977483753e-16
11544,4.339231236372143e-05,1.0,0.00025036387525622294,1.0,9.999998977483753e-16
11545,4.3393807573011145e-05,1.0,0.00022393051694085574,1.0,9.999998977483753e-16
11546,4.3386025936342776e-05,1.0,0.0002811740522822702,1.0,9.999998977483753e-16
11547,4.338510552770458e-05,1.0,0.00022528598908268447,1.0,9.999998977483753e-16
11548,4.338313374319114e-05,1.0,0.0002630452847764659,1.0,9.999998977483753e-16
11549,4.337843711255118e-05,1.0,0.00024292074860612223,1.0,9.999998977483753e-16
11550,4.3389591155573726e-05,1.0,0.00027246141762208166,1.0,9.999998977483753e-16
11551,4.338625876698643e-05,1.0,0.00020384975193467523,1.0,9.999998977483753e-16
11552,4.3389052734710276e-05,1.0,0.00025194007405416523,1.0,9.999998977483753e-16
11553,4.338733197073452e-05,1.0,0.00021291629839772694,1.0,9.999998977483753e-16
11554,4.338466897024773e-05,1.0,0.00030437237624677697,1.0,9.999998977483753e-16
11555,4.338867074693553e-05,1.0,0.00019404756018179413,1.0,9.999998977483753e-16
11556,4.338465805631131e-05,1.0,0.00030683783873219987,1.0,9.999998977483753e-16
11557,4.33822933700867e-05,1.0,0.0002124698096970433,1.0,9.999998977483753e-16
11558,4.337789141573012e-05,1.0,0.00026304730324983505,1.0,9.999998977483753e-16
11559,4.337889185990207e-05,1.0,0.0002508897086078054,1.0,9.999998977483753e-16
11560,4.338125654612668e-05,1.0,0.0002470821194092642,1.0,9.999998977483753e-16
11561,4.3384075979702175e-05,1.0,0.0002431926558057901,1.0,9.999998977483753e-16
11562,4.3383774027461186e-05,1.0,0.00026712781119900926,1.0,9.999998977483753e-16
11563,4.338086364441551e-05,1.0,0.00026198516674672386,1.0,9.999998977483753e-16
11564,4.3380998249631375e-05,1.0,0.0002808318827904379,1.0,9.999998977483753e-16
11565,4.337603968451731e-05,1.0,0.00021936444187654652,1.0,9.999998977483753e-16
11566,4.338339567766525e-05,1.0,0.00023977027214356665,1.0,9.999998977483753e-16
11567,4.3384327000239864e-05,1.0,0.0002990168660278825,1.0,9.999998977483753e-16
11568,4.33815257565584e-05,1.0,0.0002527771385439885,1.0,9.999998977483753e-16
11569,4.338638609624468e-05,1.0,0.00021742723692146814,1.0,9.999998977483753e-16
11570,4.337930658948608e-05,1.0,0.0002637638120047216,1.0,9.999998977483753e-16
11571,4.339433871791698e-05,1.0,0.0002742248673555173,1.0,9.999998977483753e-16
11572,4.339257793617435e-05,1.0,0.00026124108158650676,1.0,9.999998977483753e-16
11573,4.3394884414738044e-05,1.0,0.00025021954413632447,1.0,9.999998977483753e-16
11574,4.3396983528509736e-05,1.0,0.00023440687492186853,1.0,9.999998977483753e-16
11575,4.33945024269633e-05,1.0,0.00022488188199104226,1.0,9.999998977483753e-16
11576,4.339665247243829e-05,1.0,0.00021814724857531801,1.0,9.999998977483753e-16
11577,4.339177758083679e-05,1.0,0.00024545360265400664,1.0,9.999998977483753e-16
11578,4.3392432417022064e-05,1.0,0.00025504801537370287,1.0,9.999998977483753e-16
11579,4.339572478784248e-05,1.0,0.00021885459357592085,1.0,9.999998977483753e-16
11580,4.339599399827421e-05,1.0,0.0003037219534495047,1.0,9.999998977483753e-16
11581,4.339007136877626e-05,1.0,0.0002439688644315823,1.0,9.999998977483753e-16
11582,4.3396423279773444e-05,1.0,0.00031048347914019173,1.0,9.999998977483753e-16
11583,4.340039595263079e-05,1.0,0.00018974042088017764,1.0,9.999998977483753e-16
11584,4.340028317528777e-05,1.0,0.0002682329863814794,1.0,9.999998977483753e-16
11585,4.3399661080911756e-05,1.0,0.00026304645650369304,1.0,9.999998977483753e-16
11586,4.340159648563713e-05,1.0,0.0002477283765567489,1.0,9.999998977483753e-16
11587,4.339888255344704e-05,1.0,0.0003075604711333851,1.0,9.999998977483753e-16
11588,4.3394509702920914e-05,1.0,0.0003015952839106546,1.0,9.999998977483753e-16
11589,4.339057704783045e-05,1.0,0.0002852880217168214,1.0,9.999998977483753e-16
11590,4.339211227488704e-05,1.0,0.000245124612884394,1.0,9.999998977483753e-16
11591,4.339400402386673e-05,1.0,0.00030968191378458166,1.0,9.999998977483753e-16
11592,4.339124643593095e-05,1.0,0.00022352483685981168,1.0,9.999998977483753e-16
11593,4.338997678132728e-05,1.0,0.0002764410455711186,1.0,9.999998977483753e-16
11594,4.3391904910095036e-05,1.0,0.0002450736524980425,1.0,9.999998977483753e-16
11595,4.3394818931119516e-05,1.0,0.00022320330398247005,1.0,9.999998977483753e-16
